51310200,44116,20200315,09,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,01,1,7,0,0
51310200,44116,20200315,10,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,16,1,7.8,0,0
51310200,44116,20200315,11,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,02,1,8.4,0,0
51310200,44116,20200315,12,東京都多摩小平保健所,1,13,東京都,13211,小平市,8,06,2,8,0,0
51310200,44116,20200315,13,東京都多摩小平保健所,1,13,東京都,13211,小平市,16,06,1,9,0,0
51310200,44116,20200315,14,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,07,2,10.8,0,0
51310200,44116,20200315,15,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,09,3,11.6,0,0
51310200,44116,20200315,16,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,08,4,10.1,0,0
51310200,44116,20200315,17,東京都多摩小平保健所,1,13,東京都,13211,小平市,8,08,3,9.3,0,0
51310200,44116,20200315,18,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,08,1,8.4,0,0
51310200,44116,20200315,19,東京都多摩小平保健所,1,13,東京都,13211,小平市,28,06,0,8.1,0,0
51310200,44116,20200315,20,東京都多摩小平保健所,1,13,東京都,13211,小平市,28,13,0,7,0,0
51310200,44116,20200315,21,東京都多摩小平保健所,1,13,東京都,13211,小平市,8,12,1,6.7,0,0
51310200,44116,20200315,22,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,12,0,5.9,0,0
51310200,44116,20200315,23,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,12,1,5.2,0,0
51310200,44116,20200315,24,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,13,0,4.6,0,0
51310200,44116,20200316,01,東京都多摩小平保健所,1,13,東京都,13211,小平市,8,00,0,3.8,0,0
51310200,44116,20200316,02,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,12,0,4,0,0
51310200,44116,20200316,03,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,12,0,3.4,0,0
51310200,44116,20200316,04,東京都多摩小平保健所,1,13,東京都,13211,小平市,8,12,1,3.1,0,0
51310200,44116,20200316,05,東京都多摩小平保健所,1,13,東京都,13211,小平市,16,12,0,1.9,0,0
51310200,44116,20200316,06,東京都多摩小平保健所,1,13,東京都,13211,小平市,8,15,0,1.7,0,0
51310200,44116,20200316,07,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,15,1,3.7,0,0
51310200,44116,20200316,08,東京都多摩小平保健所,1,13,東京都,13211,小平市,12,14,1,5.6,0,0
51310200,44116,20200316,09,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,15,1,8.1,0,0
51310200,44116,20200316,10,東京都多摩小平保健所,1,13,東京都,13211,小平市,12,02,2,9.7,0,0
51310200,,20200316,11,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,,,,,0
51310200,,20200316,12,東京都多摩小平保健所,1,13,東京都,13211,小平市,8,,,,,0
51310200,,20200316,13,東京都多摩小平保健所,1,13,東京都,13211,小平市,12,,,,,0
51310200,,20200316,14,東京都多摩小平保健所,1,13,東京都,13211,小平市,16,,,,,0
51310200,,20200316,15,東京都多摩小平保健所,1,13,東京都,13211,小平市,8,,,,,0
51310200,44116,20200316,16,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,15,3,9.3,0,0
51310200,44116,20200316,17,東京都多摩小平保健所,1,13,東京都,13211,小平市,16,14,4,8.4,0,0
51310200,44116,20200316,18,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,16,1,6.2,0,0
51310200,44116,20200316,19,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,14,2,5.9,0,0
51310200,44116,20200316,20,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,14,2,5,0,0
51310200,44116,20200316,21,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,16,1,4.4,0,0
51310200,44116,20200316,22,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,01,1,4.2,0,0
51310200,44116,20200316,23,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,15,0,2.7,0,0
51310200,44116,20200316,24,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,01,1,2.7,0,0
51310200,44116,20200317,01,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,01,0,2.3,0,0
51310200,44116,20200317,02,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,15,0,2.2,0,0
51310200,44116,20200317,03,東京都多摩小平保健所,1,13,東京都,13211,小平市,12,01,1,1.9,0,0
51310200,44116,20200317,04,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,15,0,.8,0,0
51310200,44116,20200317,05,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,12,0,.6,0,0
51310200,44116,20200317,06,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,13,0,.7,0,0
51310200,44116,20200317,07,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,11,1,1.7,0,0
51310200,44116,20200317,08,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,08,0,3.6,0,0
51310200,44116,20200317,09,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,05,0,5.3,0,0
51310200,44116,20200317,10,東京都多摩小平保健所,1,13,東京都,13211,小平市,12,09,0,6.4,0,0
51310200,44116,20200317,11,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,06,2,9,0,0
51310200,44116,20200317,12,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,07,4,9.5,0,0
51310200,44116,20200317,13,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,07,5,10.7,0,0
51310200,44116,20200317,14,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,07,4,11.1,0,0
51310200,44116,20200317,15,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,08,4,11.6,0,0
51310200,44116,20200317,16,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,08,4,11.2,0,0
51310200,44116,20200317,17,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,07,3,10.4,0,0
51310200,44116,20200317,18,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,07,2,9.3,0,0
51310200,44116,20200317,19,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,07,1,8.5,0,0
51310200,44116,20200317,20,東京都多摩小平保健所,1,13,東京都,13211,小平市,16,10,1,9.1,0,0
51310200,44116,20200317,21,東京都多摩小平保健所,1,13,東京都,13211,小平市,12,12,1,7.8,0,0
51310200,44116,20200317,22,東京都多摩小平保健所,1,13,東京都,13211,小平市,12,04,1,5.8,0,0
51310200,44116,20200317,23,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,00,0,4.5,0,0
51310200,44116,20200317,24,東京都多摩小平保健所,1,13,東京都,13211,小平市,16,13,0,4.6,0,0
51310200,44116,20200318,01,東京都多摩小平保健所,1,13,東京都,13211,小平市,16,02,0,4.1,0,0
51310200,44116,20200318,02,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,16,0,4.6,0,0
51310200,44116,20200318,03,東京都多摩小平保健所,1,13,東京都,13211,小平市,12,13,0,4,0,0
51310200,44116,20200318,04,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,16,0,3.4,0,0
51310200,44116,20200318,05,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,12,1,4.3,0,0
51310200,44116,20200318,06,東京都多摩小平保健所,1,13,東京都,13211,小平市,12,13,1,5,0,1
51310200,44116,20200318,07,東京都多摩小平保健所,1,13,東京都,13211,小平市,8,11,1,6.1,0,0
51310200,44116,20200318,08,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,05,0,9.2,0,0
51310200,44116,20200318,09,東京都多摩小平保健所,1,13,東京都,13211,小平市,8,03,1,11.7,0,0
51310200,44116,20200318,10,東京都多摩小平保健所,1,13,東京都,13211,小平市,12,10,1,14.1,0,0
51310200,44116,20200318,11,東京都多摩小平保健所,1,13,東京都,13211,小平市,8,04,1,15.6,0,0
51310200,44116,20200318,12,東京都多摩小平保健所,1,13,東京都,13211,小平市,8,06,1,16.6,0,0
51310200,44116,20200318,13,東京都多摩小平保健所,1,13,東京都,13211,小平市,8,09,2,17.7,0,0
51310200,44116,20200318,14,東京都多摩小平保健所,1,13,東京都,13211,小平市,20,07,3,17.6,0,0
51310200,44116,20200318,15,東京都多摩小平保健所,1,13,東京都,13211,小平市,12,08,3,18,0,0
51310200,44116,20200318,16,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,07,2,17.4,0,0
51310200,44116,20200318,17,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,08,3,16.4,0,0
51310200,44116,20200318,18,東京都多摩小平保健所,1,13,東京都,13211,小平市,8,07,1,14.5,0,0
51310200,44116,20200318,19,東京都多摩小平保健所,1,13,東京都,13211,小平市,16,06,1,12.8,0,0
51310200,44116,20200318,20,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,00,0,11.7,0,0
51310200,44116,20200318,21,東京都多摩小平保健所,1,13,東京都,13211,小平市,12,13,1,10.6,0,0
51310200,44116,20200318,22,東京都多摩小平保健所,1,13,東京都,13211,小平市,41,13,0,10.3,0,0
51310200,44116,20200318,23,東京都多摩小平保健所,1,13,東京都,13211,小平市,28,16,0,9.1,0,0
51310200,44116,20200318,24,東京都多摩小平保健所,1,13,東京都,13211,小平市,28,10,1,9.2,0,0
51310200,44116,20200319,01,東京都多摩小平保健所,1,13,東京都,13211,小平市,24,12,1,8.7,0,0
51310200,44116,20200319,02,東京都多摩小平保健所,1,13,東京都,13211,小平市,16,14,0,7.5,0,0
51310200,44116,20200319,03,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,12,1,7.2,0,0
51310200,44116,20200319,04,東京都多摩小平保健所,1,13,東京都,13211,小平市,28,14,0,5.9,0,0
51310200,44116,20200319,05,東京都多摩小平保健所,1,13,東京都,13211,小平市,8,12,0,4.9,0,0
51310200,44116,20200319,06,東京都多摩小平保健所,1,13,東京都,13211,小平市,8,11,0,4.8,0,0
51310200,44116,20200319,07,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,12,1,6.8,0,0
51310200,44116,20200319,08,東京都多摩小平保健所,1,13,東京都,13211,小平市,28,12,0,9.3,0,0
51310200,44116,20200319,09,東京都多摩小平保健所,1,13,東京都,13211,小平市,20,07,1,12.2,0,0
51310200,44116,20200319,10,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,06,1,14.5,0,0
51310200,44116,20200319,11,東京都多摩小平保健所,1,13,東京都,13211,小平市,16,07,1,15.8,0,0
51310200,44116,20200319,12,東京都多摩小平保健所,1,13,東京都,13211,小平市,32,08,3,19.6,0,0
51310200,44116,20200319,13,東京都多摩小平保健所,1,13,東京都,13211,小平市,24,07,5,20.7,0,0
51310200,44116,20200319,14,東京都多摩小平保健所,1,13,東京都,13211,小平市,8,07,6,21.2,0,0
51310200,44116,20200319,15,東京都多摩小平保健所,1,13,東京都,13211,小平市,12,09,7,21.3,0,0
51310200,44116,20200319,16,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,08,7,19.4,0,0
51310200,44116,20200319,17,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,08,6,18.6,0,0
51310200,44116,20200319,18,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,08,6,17.2,0,0
51310200,44116,20200319,19,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,08,5,16.9,0,0
51310200,44116,20200319,20,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,08,5,16.3,0,0
51310200,44116,20200319,21,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,08,4,16.4,0,0
51310200,44116,20200319,22,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,07,2,15.3,0,1
51310200,44116,20200319,23,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,08,1,15.2,0,0
51310200,44116,20200319,24,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,08,1,15,0,0
51310200,44116,20200320,01,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,08,1,14.6,0,0
51310200,44116,20200320,02,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,15,0,14.6,0,0
51310200,44116,20200320,03,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,12,0,14.3,0,0
51310200,44116,20200320,04,東京都多摩小平保健所,1,13,東京都,13211,小平市,16,16,1,12.9,0,0
51310200,44116,20200320,05,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,14,1,12.5,0,0
51310200,44116,20200320,06,東京都多摩小平保健所,1,13,東京都,13211,小平市,32,05,0,10.4,0,0
51310200,44116,20200320,07,東京都多摩小平保健所,1,13,東京都,13211,小平市,20,02,1,11.8,0,0
51310200,44116,20200320,08,東京都多摩小平保健所,1,13,東京都,13211,小平市,118,14,1,13.2,0,0
51310200,44116,20200320,09,東京都多摩小平保健所,1,13,東京都,13211,小平市,28,15,2,16.1,0,0
51310200,44116,20200320,10,東京都多摩小平保健所,1,13,東京都,13211,小平市,12,15,3,15.9,0,0
51310200,44116,20200320,11,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,16,2,16.3,0,0
51310200,44116,20200320,12,東京都多摩小平保健所,1,13,東京都,13211,小平市,28,14,3,17.7,0,0
51310200,44116,20200320,13,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,02,3,17.9,0,0
51310200,44116,20200320,14,東京都多摩小平保健所,1,13,東京都,13211,小平市,8,04,3,18.2,0,0
51310200,44116,20200320,15,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,02,3,18.2,0,0
51310200,44116,20200320,16,東京都多摩小平保健所,1,13,東京都,13211,小平市,12,01,3,16.6,0,0
51310200,44116,20200320,17,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,01,2,15.5,0,0
51310200,44116,20200320,18,東京都多摩小平保健所,1,13,東京都,13211,小平市,28,02,2,13.8,0,0
51310200,44116,20200320,19,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,01,2,12.9,0,0
51310200,44116,20200320,20,東京都多摩小平保健所,1,13,東京都,13211,小平市,12,02,1,11.9,0,0
51310200,44116,20200320,21,東京都多摩小平保健所,1,13,東京都,13211,小平市,8,02,1,10.7,0,0
51310200,44116,20200320,22,東京都多摩小平保健所,1,13,東京都,13211,小平市,8,01,1,10.1,0,0
51310200,44116,20200320,23,東京都多摩小平保健所,1,13,東京都,13211,小平市,16,02,0,9,0,0
51310200,44116,20200320,24,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,14,0,8.8,0,0
51310200,44116,20200321,01,東京都多摩小平保健所,1,13,東京都,13211,小平市,12,15,0,8.4,0,0
51310200,44116,20200321,02,東京都多摩小平保健所,1,13,東京都,13211,小平市,12,14,1,8.7,0,0
51310200,44116,20200321,03,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,13,0,7.5,0,0
51310200,44116,20200321,04,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,12,0,6.5,0,0
51310200,44116,20200321,05,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,12,1,5.9,0,0
51310200,44116,20200321,06,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,12,1,5.7,0,0
51310200,44116,20200321,07,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,11,1,7,0,0
51310200,44116,20200321,08,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,11,0,10.3,0,0
51310200,44116,20200321,09,東京都多摩小平保健所,1,13,東京都,13211,小平市,20,08,2,13.9,0,0
51310200,44116,20200321,10,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,08,4,15.5,0,0
